id	name	location	time created	tweet url	source	retweet count	likes	tweet	compound	Sentiment
1552366702754766849	Etop Etuk		2022-08-15 18:19:13+00:00	https://twitter.com/etuketop2/status/1559243326838259712	Twitter for Android	887	0	RT Peter Obi campaign popularity amongst common Nigerians really rattling	0.4767	Positive
288234402	Chijioke Obi B. Nwachukwu	Nigeria	2022-08-15 18:19:12+00:00	https://twitter.com/senator_smookie/status/1559243323382108161	Twitter Web App	1611	0	RT Someone sent DM asking send bottle Water Peter Obi one million walk Kaduna stat	0.0	Neutral
613356560	Iyke	Planet Earth 	2022-08-15 18:19:12+00:00	https://twitter.com/Iyke_____/status/1559243322794938373	Twitter for Android	673	0	RT Tinubu campaign anchored stoking ethnic division Igbos amp North Mischief hate amp ethnic bigotry al	-0.7351	Negative
1145810606294994944	ouch (obidatti2023)	Cape Town, South Africa	2022-08-15 18:19:11+00:00	https://twitter.com/lulu56971824/status/1559243320974610437	Twitter for iPhone	871	0	RT political party deregistered INEC declares suppofor Peter Obi Presidential ambition Seun Channels TV Vote P	0.4019	Positive
1495216890	Oba Capital 🤴	Nigeria	2022-08-15 18:19:11+00:00	https://twitter.com/kayflush/status/1559243318827024385	Twitter for iPhone	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1481560752385368071	Chijioke Saint		2022-08-15 18:19:10+00:00	https://twitter.com/chijiokesaint1/status/1559243315672924161	Twitter for Android	673	0	RT Tinubu campaign anchored stoking ethnic division Igbos amp North Mischief hate amp ethnic bigotry al	-0.7351	Negative
1377300031099834368	Hermaπ	Lagos, Nigeria	2022-08-15 18:19:10+00:00	https://twitter.com/doniwuh/status/1559243315010207747	Twitter for Android	1058	0	RT BreakingNews casting VOTE VOTE Tinubu Shettima Peter Obi Yusuf Atik	0.0	Neutral
889947648287014913	Itz_TJ	Ukraine	2022-08-15 18:19:10+00:00	https://twitter.com/itzteejae/status/1559243314607554560	Twitter for iPhone	1058	0	RT Hi since busy calling Peter Obi Ipob member may sorrow people affected	-0.6124	Negative
1090896447963348993	divergent		2022-08-15 18:19:09+00:00	https://twitter.com/AlabiGideonAba1/status/1559243313508655105	Twitter for Android	374	0	RT Peter Obi movement shock They see coming ObiDatti El Rufai Reno Mr Macaroni Igbos	-0.3818	Negative
328515060	Samuel Duke	Singapore. 	2022-08-15 18:19:09+00:00	https://twitter.com/SamuelDUKE1/status/1559243309956186118	Twitter for Android	1809	0	RT Peter Obi UNITING Nigerians bigotry amp criminal political class I knew time like come But I	-0.1154	Negative
1180400103766581248	Izzy Prince	Federal Capital Territory	2022-08-15 18:19:07+00:00	https://twitter.com/iizzyyppp/status/1559243304516128770	Twitter for iPhone	638	0	RT William Ruto first run President Kenya So shall Peter Obi win first run President Nige	0.5859	Positive
1635582806	Bright	Firefly Coven	2022-08-15 18:19:07+00:00	https://twitter.com/AugustKeed/status/1559243304373555201	Twitter for Android	760	0	RT That tweet unnecessary El Rufai I know play already Peter Obi supporter choke h	0.0	Neutral
2241788134	Okparaolu Chris	Port Harcourt, Nigeria	2022-08-15 18:19:06+00:00	https://twitter.com/Okparaoluchris/status/1559243299789094919	Twitter for Android	4	9	September campaign staofficially It Nigeria general election The case study I suspect How Peter Obi moved popular candidate internet election actually popular candidate election	0.5267	Positive
1111351486984933379	ALTÉ BOY ✝️	Federal Capital Territory, Nig	2022-08-15 18:19:06+00:00	https://twitter.com/okpotufavour/status/1559243298761498626	Twitter for Android	1919	0	RT Peter Obi successfully help u unravel political jobers getting unmerited respect people	0.8402	Positive
938186678778376192	Y E M I A D E D A Y O .S	Ibadan, Nigeria	2022-08-15 18:19:05+00:00	https://twitter.com/mastermindfilmz/status/1559243296299442180	Twitter for iPhone	0	2	Peter obi ppl daft know	0.0	Neutral
532933557	Obiora With Another	igbokweobiora@gmail.com	2022-08-15 18:19:05+00:00	https://twitter.com/OBIORAOFFICIAL/status/1559243295112544257	Twitter for Android	674	0	RT Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi Kadun	0.0	Neutral
200181620	Covenant Daerego	Port Harcourt	2022-08-15 18:19:04+00:00	https://twitter.com/SpecialCovenant/status/1559243292201680899	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1321451272621477888	SEVEN🧚🇬🇧	Your dad place	2022-08-15 18:19:04+00:00	https://twitter.com/Paris_stranger/status/1559243291564072962	Twitter for iPhone	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
1481580399394500608	Nmanu-aghu Ndigbo 1.	Lagos	2022-08-15 18:19:04+00:00	https://twitter.com/JOnuchima/status/1559243288972038144	Twitter for Android	0	0	Supposition BAT never opportunity So tenable This politics twisted mind Politic Atiku Don suppose exist Just u creating phantom Peter Obi Nigerians indeed yet developed specie despite education	-0.0341	Negative
1359476120618471426	Prince Nnabuihe		2022-08-15 18:19:03+00:00	https://twitter.com/PrinceNnabuihe2/status/1559243286648442880	Twitter for Android	5	3	Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi Kaduna Two Million March Peter Obi KadunaTwoMillionMarchforPeterObi	0.0	Neutral
1513260000474550281	Hamza Garba Muhammad	🇳🇬🇳🇬🇮🇳🇨🇳🇦🇨🇦🇩🇮🇶	2022-08-15 18:19:03+00:00	https://twitter.com/HamzaGarbaMuha1/status/1559243285931212802	Twitter Web App	0	2	How Compare KD Anambra term Of infrastructure Obi sit aside Elder talking ever put ur Mouth Okay How even Compared Peter Obi Nasir El rufa interms Education ho Capital Mis Road	0.2263	Positive
897579986735042560	Biggie_Alancash	Earth	2022-08-15 18:19:03+00:00	https://twitter.com/carter_vladimir/status/1559243285532655622	Twitter for iPhone	1236	0	RT It IMPOSSIBLE Hope Uzodimma hijack Obident movement Imo state Imo state people way classy insu	0.7003	Positive
1513747892057563136	CCCoder	WorldWideWeb	2022-08-15 18:19:03+00:00	https://twitter.com/Tech4PeterObi/status/1559243285163548679	Twitter for Android	1756	0	RT Elrufia one Patrons OBidient Movement A big advocate Nigeria population youth youth h	0.0	Neutral
1145735667437264896	Ugwu Timothy	Nigeria	2022-08-15 18:19:03+00:00	https://twitter.com/TimzUgwu/status/1559243284697972744	Twitter for Android	1058	0	RT Hi since busy calling Peter Obi Ipob member may sorrow people affected	-0.6124	Negative
1544331243579478018	Benedicta.O.O		2022-08-15 18:19:02+00:00	https://twitter.com/ever222018/status/1559243284345720833	Twitter for Android	1482	0	RT By February Peter Obi win much gap Asiwaju Atiku think Twitter Facebook opened offic	0.5859	Positive
1236972253243465728	ChukwuEbukaMartin	Enugu, Nigeria	2022-08-15 18:19:02+00:00	https://twitter.com/TheEbukaMartin/status/1559243281648730112	Twitter for Android	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
998270929	Hector	Port Harcourt, Nigeria	2022-08-15 18:19:02+00:00	https://twitter.com/nwaokwuosah/status/1559243280885366790	Twitter for iPhone	2390	0	RT If paof One million walk Peter Obi state reside RETWEET El Rufai Oya sit back	0.0	Neutral
316587201	Papa	Nigeria	2022-08-15 18:19:02+00:00	https://twitter.com/yeilagha/status/1559243280474308610	Twitter for Android	304	0	RT This state governor Nigeria openly tribalistic amp lacking sense decorum amp finesse Peter O	0.0	Neutral
579788216	Biafra first son	Houston, TX	2022-08-15 18:19:02+00:00	https://twitter.com/ezeokoligeoffre/status/1559243280407314432	Twitter for iPhone	938	0	RT When Biafrans talk Peter Obi I always responded generation Biafrans never allow th	-0.1695	Negative
785587046	Ikokide emmanuel	Nigeria	2022-08-15 18:19:01+00:00	https://twitter.com/emmaikokide/status/1559243278746271744	Twitter for Android	1240	0	RT Look person trolling Peter Obi	0.0	Neutral
1337520027868815362	Nekky baby	Vawulence Headquater	2022-08-15 18:19:00+00:00	https://twitter.com/Nekky__Eze/status/1559243274572947458	Twitter for Android	2619	0	RT El Rufai draw oxygen bigotry He angry Peter Obi become Face A New Nigeria Million youth marchin	-0.5106	Negative
232620598	Odirah Chinedum'	Ala-igbo 🌄🏞️	2022-08-15 18:19:00+00:00	https://twitter.com/chineduodira/status/1559243274073825281	Twitter for Android	453	0	RT We everywhere go MTN Airtel GLO rest get right Deji Sowore IP	0.0	Neutral
2313807290	Otunba Dike🇺🇸🇬🇧🇳🇬		2022-08-15 18:19:00+00:00	https://twitter.com/okafor_kc/status/1559243271842545666	Twitter for Android	212	0	RT Fulani Group Disowns Miyetti Allah Statement On Peter Obi	0.0	Neutral
843956484459450369	Efe..	Lagos, Nigeria	2022-08-15 18:18:59+00:00	https://twitter.com/EfeJakpor/status/1559243271490228232	Twitter for Android	656	0	RT Miyetti Allah Spoke person whole North If anything speaking pocket I	0.0	Neutral
1849440720	U'Christe	Abuja 	2022-08-15 18:18:59+00:00	https://twitter.com/ugwuanyichristi/status/1559243270630391809	Twitter Web App	1809	0	RT Peter Obi UNITING Nigerians bigotry amp criminal political class I knew time like come But I	-0.1154	Negative
115648763	1st Kings 📜		2022-08-15 18:18:58+00:00	https://twitter.com/fricky_ricky/status/1559243267333623808	Twitter for Android	597	0	RT Why vote wisely mean vote Peter Obi people know candidate wise choice	0.7096	Positive
1276776162342195200	limerickjay🦅🦅🦅		2022-08-15 18:18:58+00:00	https://twitter.com/limerickjay1/status/1559243267321085953	Twitter for iPhone	7969	0	RT IMPORTANT NOTICE We call OBIdients Kaduna prepare million march Peter Obi Kaduna belongs	0.368	Positive
909884730337882119	Emma d OBIDIENT	Nigeria	2022-08-15 18:18:58+00:00	https://twitter.com/emmaatiomo/status/1559243264930217985	Twitter for Android	554	0	RT If Peter Obi presidential candidate like tweet	0.3612	Positive
956010348	Sampeace Brown		2022-08-15 18:18:57+00:00	https://twitter.com/sam7pb/status/1559243263265103872	Twitter Web App	332	0	RT With Peter Obi Candidacy Nigerians amp world large justify IPOB quest Biafra sovereignty The love b	0.6369	Positive
4516539855	chuksagbo	Enugu, Nigeria	2022-08-15 18:18:56+00:00	https://twitter.com/robertoagbo/status/1559243257871204352	Twitter for iPhone	1050	0	RT So Peter Obi actually conducted Local Government Election Peter Obi like blowing trumpet like every oth	0.6124	Positive
1145531407	Kayostik 🇳🇬	Nigeria	2022-08-15 18:18:55+00:00	https://twitter.com/koyedele2/status/1559243253165293568	Twitter for Android	295	0	RT Peter Obi national economic management committee termite eating voucher one leg	0.0	Neutral
511897357	Φ	Nigeria	2022-08-15 18:18:55+00:00	https://twitter.com/churchsimon001/status/1559243252162859008	Twitter for Android	606	0	RT If vawulence name would called Isabella Obidients ready Peter Obi Ebuka Northerner Chomzy RCC	0.3612	Positive
2207722317	#BATified Atiku (Arc.)	Kaduna, Nigeria	2022-08-15 18:18:55+00:00	https://twitter.com/brown_skin_boy/status/1559243251894419457	Twitter for Android	1	0	RT So rather save money investing So yo	0.539	Positive
1263401678323228673	Obinna Ezeike		2022-08-15 18:18:55+00:00	https://twitter.com/obinna_ezeike/status/1559243251617513472	Twitter Web App	147	0	RT Even Peter Obi make bad comment drag wotowoto It Nigerian youth contesting	-0.6597	Negative
1599213043	Divine KayCee	South Africa	2022-08-15 18:18:54+00:00	https://twitter.com/Ohanusikelechi/status/1559243247083479046	Twitter for Android	3005	0	RT The biggest shock political fiasco Nigeria past month called activist	-0.7096	Negative
307078538	Abayomi 🇳🇬🇱🇷🇻🇬	New Hampshire, USA	2022-08-15 18:18:53+00:00	https://twitter.com/kingskiid/status/1559243243640029185	Twitter for Android	697	0	RT El Rufai still owing worker salary Kaduna leading state come terrorism The peaceful st	-0.34	Negative
1736661992	Adebola Adeola🇳🇬	Lagos	2022-08-15 18:18:53+00:00	https://twitter.com/Adeychay/status/1559243242960551936	Twitter for iPhone	15	0	RT Jos Are You Ready Jos Obidients Come Through There going One Million Man March For Peter Obi Tell friend	0.6908	Positive
853611255482986497	Ngozika Francis🍀	Federal Capital Territory, Nig	2022-08-15 18:18:52+00:00	https://twitter.com/Zeekahthegreat/status/1559243241458831360	Twitter for Android	15	0	RT So Simon Ekpa declaring day rally Peter Obi IMO state sit home The	0.0	Neutral
1511294229712146436	Emperor of Facts		2022-08-15 18:18:52+00:00	https://twitter.com/OlaoluwaThunder/status/1559243239798046726	Twitter for Android	6	12	Peter Obi everywhere grace God surviving Tinubu supporter PeterObiForPresident PeterObiPresident OBIDIENTS PitObi Northerners Asiwaju Atiku Abuja Lagos state	0.802	Positive
224532869	Optimus-9aul	Yorkshire, NY	2022-08-15 18:18:52+00:00	https://twitter.com/Optimus_9aul/status/1559243238594199552	Twitter for Android	673	0	RT Tinubu campaign anchored stoking ethnic division Igbos amp North Mischief hate amp ethnic bigotry al	-0.7351	Negative
82607781	Darey	Mülheim an der Ruhr, Germany	2022-08-15 18:18:51+00:00	https://twitter.com/dreyinker/status/1559243237088526336	Twitter for iPhone	1573	0	RT If supporting Peter Obi President make IPOB alhamdullilahi Wallahi I IPOB Indigenous People Bandit fre	0.4404	Positive
2408784243	OBIdient and YUSful Chibuike	Anywhere in the world	2022-08-15 18:18:51+00:00	https://twitter.com/limitlessfrank/status/1559243234311823360	Twitter for Android	1058	0	RT Hi since busy calling Peter Obi Ipob member may sorrow people affected	-0.6124	Negative
331330238	Tpmichaelson	nigeria	2022-08-15 18:18:50+00:00	https://twitter.com/omoeko_ewa/status/1559243233284218881	Twitter for Android	731	0	RT Has Dele Momodu advised El Rufai abusive El Rufai called Igbos import Dele Momodu lost Twitter ac	-0.7579	Negative
1215271038524837889	Sykes	Port Harcourt	2022-08-15 18:18:50+00:00	https://twitter.com/Nsikan777/status/1559243231610785792	Twitter for Android	1956	0	RT Attacks Mr Peter Obi show activist bed politician along	-0.4404	Negative
1174643606658985985	ZakKY🦉		2022-08-15 18:18:50+00:00	https://twitter.com/Damnitzakky/status/1559243230465720323	Twitter for Android	868	0	RT Nasir El Rufai say see supporter Kaduna supporter come March Peter Obi How h	0.4939	Positive
1341853500419022852	Passerby Papa Ndia	Ontario, CA	2022-08-15 18:18:49+00:00	https://twitter.com/Obongowoibesik1/status/1559243228200722433	Twitter for Android	795	0	RT Someone laid foundation bigoted hate Peter Obi It emanate APC A Peoples Democratic Party pseudo	-0.25	Negative
824193196230111233	Akukaria⭐️	Vanderbijlpark, South Africa	2022-08-15 18:18:49+00:00	https://twitter.com/AkukariaSA/status/1559243227361837059	Twitter for iPhone	0	0	Peter Obi definitely IPOB We allow Aso rock	0.5574	Positive
940968514617307136	Temmy-Dee	London, England	2022-08-15 18:18:48+00:00	https://twitter.com/essossa_/status/1559243225579376641	Twitter for iPhone	3005	0	RT The biggest shock political fiasco Nigeria past month called activist	-0.7096	Negative
1462768816409260033	ISAIAH 1:19 🇳🇬🇦🇪		2022-08-15 18:18:48+00:00	https://twitter.com/NwaebeP/status/1559243222001631234	Twitter for iPhone	0	1	Show news news paper I stop suppofor Peter Obi right And prove bloody liar newspaper like cable Atleast punch newspaper go prove ewu	-0.7096	Negative
2313807290	Otunba Dike🇺🇸🇬🇧🇳🇬		2022-08-15 18:18:47+00:00	https://twitter.com/okafor_kc/status/1559243221267529728	Twitter for Android	2157	0	RT IPOB We reject Peter Obi He u Miyetti Allah We reject Obi He serve interest PDP We	-0.34	Negative
460547958	sunny timothy	London, England	2022-08-15 18:18:46+00:00	https://twitter.com/sunnytimothy/status/1559243215567568897	Twitter for iPhone	0	0	That comment decisive discrimination hate instead focusing security country ASUU STRIKE talking Peter Obi think Kaduna belong Kaduna belongs Nigeria Peter Obi Nigeria deal ok	-0.1111	Negative
1543583986315927559	jeremiah jerry		2022-08-15 18:18:46+00:00	https://twitter.com/jeremia08831782/status/1559243214032457728	Twitter for Android	3	5	Peter Obi right These guy went editing Wikipedia discredit	0.0	Neutral
